0000003327	dw_2	5.0	0.0			1.0	0000003004
0000003328	dw_2	6.0				1.0	0000003004
0000003329	dw_2	8.0		00		1.0	0000003004
0000003330	dw_2	9.0		00		1.0	0000003004
0000003331	dw_2	10.0		00000		1.0	0000003004
0000003332	dw_2	12.0		N		1.0	0000003004
0000003333	dw_2	13.0		N		1.0	0000003004
0000003334	dw_2	14.0		Q2675002F001		1.0	0000003004
0000003335	dw_2	15.0		0113167650		1.0	0000003004
0000003336	dw_2	16.0		CUOTA		1.0	0000003004
0000003337	dw_2	17.0		DB		1.0	0000003004
0000000302	dw_pago	4.0		Regularización		1.0	0000000002
0000003338	dw_1	1.0		150Ba		1.0	0000003005
0000003339	dw_1	2.0	0.0			1.0	0000003005
0000003340	dw_1	3.0		00		1.0	0000003005
0000003341	dw_1	4.0	0.0			1.0	0000003005
0000003342	dw_1	6.0		PREMAAT CUOTA MES G.BASICO		1.0	0000003005
0000003343	dw_1	7.0	1.0			1.0	0000003005
0000003344	dw_1	8.0	0.0			1.0	0000003005
0000003345	dw_1	9.0		N		1.0	0000003005
0000003346	dw_1	12.0		S		1.0	0000003005
0000003347	dw_1	14.0	0.0			1.0	0000003005
0000003348	dw_1	15.0	0.0			1.0	0000003005
0000003349	dw_1	16.0	1.0			1.0	0000003005
0000003350	dw_1	1.0		150C1		2.0	0000003005
0000003351	dw_1	2.0	0.0			2.0	0000003005
0000003352	dw_1	3.0		00		2.0	0000003005
0000003353	dw_1	4.0	0.0			2.0	0000003005
0000003354	dw_1	6.0		PREMAAT CUOTA MES COMPLEM.		2.0	0000003005
0000003355	dw_1	7.0	1.0			2.0	0000003005
0000003356	dw_1	8.0	0.0			2.0	0000003005
0000003357	dw_1	9.0		N		2.0	0000003005
0000003358	dw_1	12.0		S		2.0	0000003005
0000003359	dw_1	14.0	0.0			2.0	0000003005
0000003360	dw_1	15.0	0.0			2.0	0000003005
0000003361	dw_1	16.0	1.0			2.0	0000003005
0000003362	dw_1	1.0		1502k		3.0	0000003005
0000003363	dw_1	2.0	0.0			3.0	0000003005
0000003364	dw_1	3.0		00		3.0	0000003005
0000003365	dw_1	4.0	0.0			3.0	0000003005
0000003366	dw_1	6.0		PREMAAT CUOTA MES G.2000		3.0	0000003005
0000003367	dw_1	7.0	1.0			3.0	0000003005
0000003368	dw_1	8.0	0.0			3.0	0000003005
0000003369	dw_1	9.0		N		3.0	0000003005
0000003370	dw_1	12.0		S		3.0	0000003005
0000003371	dw_1	14.0	0.0			3.0	0000003005
0000003372	dw_1	15.0	0.0			3.0	0000003005
0000003373	dw_1	16.0	1.0			3.0	0000003005
0000003374	dw_1	1.0		150Vb		4.0	0000003005
0000003375	dw_1	2.0	0.0			4.0	0000003005
0000003376	dw_1	3.0		00		4.0	0000003005
0000003377	dw_1	4.0	0.0			4.0	0000003005
0000003378	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		4.0	0000003005
0000003379	dw_1	7.0	1.0			4.0	0000003005
0000003380	dw_1	8.0	0.0			4.0	0000003005
0000003381	dw_1	9.0		N		4.0	0000003005
0000003382	dw_1	12.0		S		4.0	0000003005
0000003383	dw_1	14.0	0.0			4.0	0000003005
0000003384	dw_1	15.0	0.0			4.0	0000003005
0000003385	dw_1	16.0	1.0			4.0	0000003005
0000003386	dw_1	1.0		150Vc		5.0	0000003005
0000003387	dw_1	2.0	0.0			5.0	0000003005
0000003388	dw_1	3.0		00		5.0	0000003005
0000003389	dw_1	4.0	0.0			5.0	0000003005
0000003390	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		5.0	0000003005
0000003391	dw_1	7.0	1.0			5.0	0000003005
0000003392	dw_1	8.0	0.0			5.0	0000003005
0000003393	dw_1	9.0		N		5.0	0000003005
0000003394	dw_1	12.0		S		5.0	0000003005
0000003395	dw_1	14.0	0.0			5.0	0000003005
0000003396	dw_1	15.0	0.0			5.0	0000003005
0000003397	dw_1	16.0	1.0			5.0	0000003005
0000003398	dw_1	1.0		150Sv		6.0	0000003005
