22        	0000000028	E
22        	E566      	E
22        	0000000013	E
22        	E570      	E
22        	0000000005	E
22        	0000000004	E
22        	0000000029	E
22        	0000000001	E
22        	E558      	E
22        	E569      	E
22        	E504      	E
22        	E508      	E
22        	E589      	E
22        	0000000008	E
22        	E506      	E
22        	0000000007	E
22        	E559      	E
22        	E560      	E
22        	0000000031	E
22        	0000000032	E
22        	E         	E
22        	0000000012	E
22        	0000000014	E
22        	E505      	E
22        	E567      	E
22        	0000000019	E
22        	0000000030	E
22        	E632      	E
22        	E585      	E
22        	0000000043	E
22        	E565      	E
22        	E562      	E
22        	0000000011	E
22        	E553      	E
22        	E552      	E
22        	0000000016	E
22        	0000000033	E
22        	E539      	E
22        	E549      	E
22        	E548      	E
22        	E551      	E
22        	E555      	E
22        	E571      	E
22        	E550      	E
22        	E554      	E
22        	0000000023	E
22        	E523      	E
22        	E572      	E
22        	MANTSERIES	E
22        	0000000015	E
22        	ZGZ0000026	E
22        	E513      	E
22        	E564      	E
22        	TFE0000037	E
22        	TFE0000038	E
22        	TFE0000036	E
22        	E603      	E
22        	0000000020	E
22        	E541      	E
22        	E540      	E
22        	E544      	E
22        	E537      	E
22        	E543      	E
22        	E545      	E
22        	E538      	E
22        	E542      	E
22        	E528      	E
22        	0000000010	E
22        	E557      	E
22        	E507      	E
22        	PCOLBAJA00	E
22        	E561      	E
22        	0000000018	E
22        	0000000024	E
22        	E568      	E
22        	0000000040	E
22        	0000000026	E
22        	E556      	E
22        	0000000003	E
22        	E602      	E
22        	0000000017	E
22        	0000000025	E
22        	0000000027	E
22        	ESIG      	E
22        	0000000006	E
22        	0000000022	E
22        	E509      	E
22        	E563      	E
22        	0000000057	E
22        	0000000060	E
22        	0000000052	E
22        	0000000038	E
0000100066	E01       	E
0000100066	E02       	E
0000100066	E586      	E
0000100066	E587      	E
0000100066	E588      	E
0000100066	0000000002	E
0000100066	ANFAC00001	E
0000100066	E566      	E
0000100066	0000000013	E
0000100066	E570      	E
0000100066	0000000005	E
0000100066	0000000004	E
0000100066	0000000029	E
0000100066	0000000001	L
0000100066	E558      	E
0000100066	E569      	E
0000100066	E504      	E
0000100066	E508      	E
0000100066	E589      	E
0000100066	0000000008	E
0000100066	E506      	E
0000100066	E559      	E
0000100066	E560      	E
0000100066	0000000031	E
0000100066	0000000032	E
0000100066	E505      	E
0000100066	E567      	E
0000100066	0000000019	E
0000100066	0000000030	E
0000100066	E632      	E
0000100066	E585      	E
0000100066	0000000043	E
0000100066	E565      	E
0000100066	E562      	E
0000100066	0000000011	E
0000100066	E553      	E
0000100066	E552      	E
0000100066	0000000033	E
0000100066	E539      	E
0000100066	E549      	E
0000100066	E548      	E
0000100066	E551      	E
0000100066	E555      	E
0000100066	E571      	E
0000100066	E550      	E
0000100066	E554      	E
0000100066	E523      	E
0000100066	E572      	E
0000100066	0000000015	E
0000100066	ZGZ0000026	E
0000100066	E513      	E
0000100066	E564      	E
0000100066	TFE0000037	E
0000100066	TFE0000038	E
0000100066	TFE0000036	E
0000100066	E603      	E
0000100066	E541      	E
0000100066	E540      	E
0000100066	E544      	E
0000100066	E537      	E
0000100066	E543      	E
0000100066	E545      	E
0000100066	E538      	E
0000100066	E542      	E
0000100066	E528      	E
0000100066	E557      	E
0000100066	E507      	E
0000100066	PCOLBAJA00	E
0000100066	E561      	E
0000100066	0000000024	L
0000100066	E568      	E
0000100066	0000000040	E
0000100066	E556      	E
0000100066	E602      	E
0000100066	0000000017	E
0000100066	0000000027	E
0000100066	ESIG      	E
0000100066	0000000006	E
0000100066	E509      	E
0000100066	E563      	E
0000100066	0000000057	E
0000100066	0000000060	E
0000100066	0000000052	E
0000100062	FEW       	E
0000100064	FEW       	E
0000100081	FEW       	E
0000100077	FEW       	E
0000100260	FEW       	E
0000100261	FEW       	E
0000100262	FEW       	E
0000100263	FEW       	E
0000100264	FEW       	E
0000100265	FEW       	E
0000100266	FEW       	E
0000100267	FEW       	E
0000100268	FEW       	E
0000100269	FEW       	E
0000100270	FEW       	E
0000100271	FEW       	E
0000100272	FEW       	E
0000100075	FEW       	E
0000100274	FEW       	E
0000100275	FEW       	E
0000100072	FEW       	E
0000100276	FEW       	E
0000100277	FEW       	E
0000100076	FEW       	E
0000100278	FEW       	E
0000100279	FEW       	E
0000100280	FEW       	E
0000100071	FEW       	E
0000100281	FEW       	E
0000100074	FEW       	E
0000100282	FEW       	E
0000100283	FEW       	E
0000100284	FEW       	E
0000100285	FEW       	E
0000100286	FEW       	E
0000100287	FEW       	E
0000100288	FEW       	E
0000100289	FEW       	E
0000100290	FEW       	E
0000100291	FEW       	E
0000100073	FEW       	E
0000100293	FEW       	E
0000100294	FEW       	E
0000100295	FEW       	E
0000100296	FEW       	E
0000100297	FEW       	E
0000100068	FEW       	E
0000100299	FEW       	E
0000100300	FEW       	E
0000100301	FEW       	E
0000100302	FEW       	E
0000100303	FEW       	E
0000100065	FEW       	E
0000100305	FEW       	E
0000100306	FEW       	E
0000100307	FEW       	E
0000100308	FEW       	E
0000100310	FEW       	E
0000100311	FEW       	E
0000100312	FEW       	E
0000100313	FEW       	E
0000100314	FEW       	E
0000100315	FEW       	E
0000100316	FEW       	E
0000100317	FEW       	E
0000100318	FEW       	E
0000100319	FEW       	E
0000100320	FEW       	E
0000100321	FEW       	E
0000100322	FEW       	E
0000100323	FEW       	E
0000100324	FEW       	E
0000100325	FEW       	E
0000100326	FEW       	E
0000100327	FEW       	E
0000100328	FEW       	E
0000100329	FEW       	E
0000100330	FEW       	E
0000100331	FEW       	E
0000100332	FEW       	E
0000100333	FEW       	E
0000100334	FEW       	E
0000100335	FEW       	E
0000100336	FEW       	E
0000100337	FEW       	E
0000100338	FEW       	E
0000100339	FEW       	E
0000100340	FEW       	E
0000100341	FEW       	E
0000100342	FEW       	E
0000100343	FEW       	E
0000100344	FEW       	E
0000100069	FEW       	E
0000100345	FEW       	E
0000100346	FEW       	E
0000100347	FEW       	E
0000100070	FEW       	E
0000100348	FEW       	E
0000100349	FEW       	E
0000100351	FEW       	E
0000100352	FEW       	E
0000100353	FEW       	E
0000100354	FEW       	E
0000100355	FEW       	E
0000100363	FEW       	E
0000100364	FEW       	E
0000100365	FEW       	E
0000100366	FEW       	E
0000100368	FEW       	E
0000100369	FEW       	E
0000100370	FEW       	E
0000100373	FEW       	E
0000100374	FEW       	E
0000100375	FEW       	E
0000100376	FEW       	E
0000100377	FEW       	E
0000100378	FEW       	E
0000100379	FEW       	E
0000100380	FEW       	E
0000100382	FEW       	E
0000100383	FEW       	E
0000100384	FEW       	E
0000100386	FEW       	E
0000100387	FEW       	E
0000100388	FEW       	E
0000100389	FEW       	E
0000100390	FEW       	E
0000100391	FEW       	E
0000100392	FEW       	E
0000100393	FEW       	E
0000100394	FEW       	E
0000100395	FEW       	E
0000100397	FEW       	E
0000100398	FEW       	E
0000100399	FEW       	E
0000100400	FEW       	E
0000100401	FEW       	E
0000100402	FEW       	E
0000100403	FEW       	E
0000100404	FEW       	E
0000100407	FEW       	E
0000100408	FEW       	E
0000100409	FEW       	E
0000100410	FEW       	E
0000100411	FEW       	E
0000100412	FEW       	E
0000100413	FEW       	E
0000100414	FEW       	E
0000100415	FEW       	E
0000100416	FEW       	E
0000100417	FEW       	E
0000100418	FEW       	E
0000100419	FEW       	E
0000100420	FEW       	E
0000100421	FEW       	E
0000100422	FEW       	E
0000100423	FEW       	E
0000100424	FEW       	E
0000100427	FEW       	E
0000100428	FEW       	E
0000100438	FEW       	E
0000100439	FEW       	E
0000000001	few       	E
0000100440	FEW       	E
0000100446	FEW       	E
0000100060	FEW       	E
0000100450	FEW       	E
0000100451	FEW       	E
0000100452	FEW       	E
0000100453	FEW       	E
0000100454	FEW       	E
0000100455	FEW       	E
0000100456	FEW       	E
0000100458	FEW       	E
0000100459	FEW       	E
0000100460	FEW       	E
0000100461	FEW       	E
0000100462	FEW       	E
0000100463	FEW       	E
0000100464	FEW       	E
0000100467	FEW       	E
0000100468	FEW       	E
0000100469	FEW       	E
0000100470	FEW       	E
0000100473	FEW       	E
22        	FEWADMIN  	E
0000100475	FEW       	E
0000100477	FEW       	E
0000100478	FEW       	E
0000100479	FEW       	E
0000100481	FEW       	E
0000100482	FEW       	E
0000100483	FEW       	E
0000100486	FEW       	E
0000100487	FEW       	E
0000100488	FEW       	E
0000100489	FEW       	E
0000100490	FEW       	E
0000100491	FEW       	E
0000100492	FEW       	E
0000100493	FEW       	E
0000100496	FEW       	E
0000100497	FEW       	E
0000100498	FEW       	E
0000100499	FEW       	E
0000100500	FEW       	E
0000100501	FEW       	E
0000100502	FEW       	E
          	E01       	E
          	E02       	E
          	E586      	E
          	E587      	E
          	E588      	E
          	0000000009	E
          	0000000002	E
          	0000000035	E
          	ANFAC00001	E
          	0000000021	E
          	0000000034	E
          	0000000028	E
          	E566      	E
          	0000000013	E
          	E570      	E
          	0000000005	E
          	0000000004	E
          	0000000029	E
          	0000000001	E
          	E558      	E
          	E569      	E
          	E504      	E
          	E508      	E
          	E589      	E
          	0000000008	E
          	E506      	E
          	0000000007	E
          	E559      	E
          	E560      	E
          	0000000031	E
          	0000000032	E
          	E         	E
          	0000000012	E
          	0000000014	E
          	E505      	E
          	E567      	E
          	0000000019	E
          	0000000030	E
          	FEW       	E
          	E632      	E
          	E585      	E
          	0000000043	E
          	E565      	E
          	E562      	E
          	0000000011	E
          	E553      	E
          	E552      	E
          	0000000016	E
          	0000000033	E
          	E539      	E
          	E549      	E
          	E548      	E
          	E551      	E
          	E555      	E
          	E571      	E
          	E550      	E
          	E554      	E
          	0000000023	E
          	E523      	E
          	E572      	E
          	MANTSERIES	E
          	0000000015	E
          	ZGZ0000026	E
          	E513      	E
          	E564      	E
          	TFE0000037	E
          	TFE0000038	E
          	TFE0000036	E
          	E603      	E
          	0000000020	E
          	E541      	E
          	E540      	E
          	E544      	E
          	E537      	E
          	E543      	E
          	E545      	E
          	E538      	E
          	E542      	E
          	E528      	E
          	0000000010	E
          	E557      	E
          	E507      	E
          	PCOLBAJA00	E
          	E561      	E
          	0000000018	E
          	0000000024	E
          	E568      	E
          	0000000040	E
          	0000000026	E
          	E556      	E
          	0000000003	E
          	E602      	E
          	0000000017	E
          	0000000025	E
          	0000000027	E
          	ESIG      	E
          	0000000006	E
          	0000000022	E
          	E509      	E
          	E563      	E
          	0000000057	E
          	0000000060	E
          	0000000052	E
0000100504	FEW       	E
0000100505	FEW       	E
0000100506	FEW       	E
0000100507	FEW       	E
0000100508	FEW       	E
0000100509	FEW       	E
0000100510	FEW       	E
0000100511	FEW       	E
0000100512	FEW       	E
0000100513	FEW       	E
0000100514	FEW       	E
0000100515	FEW       	E
0000100516	FEW       	E
0000100517	FEW       	E
0000100518	FEW       	E
0000100519	FEW       	E
0000100520	FEW       	E
0000100521	FEW       	E
0000100522	FEW       	E
0000100523	FEW       	E
0000100525	FEW       	E
0000100526	FEW       	E
0000100527	FEW       	E
0000100529	FEW       	E
0000100531	FEW       	E
0000100532	FEW       	E
0000100533	FEW       	E
0000100534	FEW       	E
0000100535	FEW       	E
0000100536	FEW       	E
0000100537	FEW       	E
0000100538	FEW       	E
0000100539	FEW       	E
0000100540	FEW       	E
0000100063	FEW       	E
0000100542	FEW       	E
0000100543	FEW       	E
0000100544	FEW       	E
0000100545	FEW       	E
0000100546	FEW       	E
0000100549	FEW       	E
0000100550	FEW       	E
0000100551	FEW       	E
0000100552	FEW       	E
0000100553	FEW       	E
0000100554	FEW       	E
0000100555	FEW       	E
0000100556	FEW       	E
0000100557	FEW       	E
0000100558	FEW       	E
0000100559	FEW       	E
0000100560	FEW       	E
0000100561	FEW       	E
0000100562	FEW       	E
0000100563	FEW       	E
0000100564	FEW       	E
0000100565	FEW       	E
0000100566	FEW       	E
0000100567	FEW       	E
0000100568	FEW       	E
0000100569	FEW       	E
0000100570	FEW       	E
0000100571	FEW       	E
0000100572	FEW       	E
0000100573	FEW       	E
0000100577	FEW       	E
0000100578	FEW       	E
0000100579	FEW       	E
0000100581	FEW       	E
0000100583	FEW       	E
0000100585	FEW       	E
0000100586	FEW       	E
0000100587	FEW       	E
0000100588	FEW       	E
0000100589	FEW       	E
0000100590	FEW       	E
0000100591	FEW       	E
0000100592	FEW       	E
0000100593	FEW       	E
0000100596	FEW       	E
0000100597	FEW       	E
0000100598	FEW       	E
0000100599	FEW       	E
0000100600	FEW       	E
0000100601	FEW       	E
0000100602	FEW       	E
0000100603	FEW       	E
0000100604	FEW       	E
0000100606	FEW       	E
0000100607	FEW       	E
0000100608	FEW       	E
0000100609	FEW       	E
0000100611	FEW       	E
0000100613	FEW       	E
0000100614	FEW       	E
0000100615	FEW       	E
0000100616	FEW       	E
0000100617	FEW       	E
0000100618	FEW       	E
0000100619	FEW       	E
69        	FEWADMIN  	E
0000100620	FEW       	E
0000100621	FEW       	E
0000100623	FEW       	E
0000100625	FEW       	E
0000100626	FEW       	E
0000100627	FEW       	E
0000100628	FEW       	E
0000100629	FEW       	E
0000100632	FEW       	E
0000100638	FEW       	E
0000100639	FEW       	E
0000100640	FEW       	E
0000100641	FEW       	E
0000100642	FEW       	E
0000100644	FEW       	E
0000100645	FEW       	E
0000100646	FEW       	E
0000100647	FEW       	E
0000100653	FEW       	E
0000100654	FEW       	E
0000100673	FEW       	E
0000100674	FEW       	E
0000100676	FEW       	E
0000100677	FEW       	E
0000100678	FEW       	E
0000100680	FEW       	E
0000100681	FEW       	E
0000100682	FEW       	E
0000100683	FEW       	E
0000100684	FEW       	E
0000100685	FEW       	E
0000100686	FEW       	E
0000100687	FEW       	E
0000100690	FEW       	E
0000100691	FEW       	E
0000100692	FEW       	E
0000100693	FEW       	E
0000100698	FEW       	E
0000100699	FEW       	E
0000100700	FEW       	E
0000100702	FEW       	E
0000100707	FEW       	E
0000100708	FEW       	E
0000100709	FEW       	E
0000100710	FEW       	E
0000100712	FEW       	E
0000100713	FEW       	E
0000100714	FEW       	E
0000100715	FEW       	E
0000100716	FEW       	E
0000100717	FEW       	E
0000100718	FEW       	E
0000100727	FEW       	E
0000100396	FEW       	E
0000100725	FEW       	E
0000100726	FEW       	E
0000100728	FEW       	E
0000100729	FEW       	E
0000000001	E03       	E
0000000001	E04       	E
0000100734	FEW       	E
0000100066	E03       	E
0000100066	E04       	E
28        	E03       	E
28        	E04       	E
0000100735	FEW       	E
0000100736	FEW       	E
0000100738	FEW       	E
0000100740	FEW       	E
0000100741	FEW       	E
0000100742	FEW       	E
0000100753	FEW       	E
0000100754	FEW       	E
0000100755	FEW       	E
0000100547	FEW       	E
0000100766	FEW       	E
0000100767	FEW       	E
0000100768	FEW       	E
0000100769	FEW       	E
0000100770	FEW       	E
0000100771	FEW       	E
0000100773	FEW       	E
0000100774	FEW       	E
0000100775	FEW       	E
0000100776	FEW       	E
0000100777	FEW       	E
0000100778	FEW       	E
0000100780	FEW       	E
0000100781	FEW       	E
0000100782	FEW       	E
0000100783	FEW       	E
0000100784	FEW       	E
0000100785	FEW       	E
0000100786	FEW       	E
0000100787	FEW       	E
0000100788	FEW       	E
0000100793	FEW       	E
0000100796	FEW       	E
0000100797	FEW       	E
0000100798	FEW       	E
0000100799	FEW       	E
0000100801	FEW       	E
0000100802	FEW       	E
0000100808	FEW       	E
0000100810	FEW       	E
0000100811	FEW       	E
0000100813	FEW       	E
0000100814	FEW       	E
0000100816	FEW       	E
0000100066	0000000025	E
0000100818	FEW       	E
28        	0000000007	E
0000100066	0000000007	E
31        	0000000030	E
69        	0000000038	E
69        	REG_ES_MOD	E
22        	REG_ES_MOD	E
22        	FACT_E_MOD	E
69        	FACT_E_MOD	E
0000100819	FEW       	E
0000100820	FEW       	E
0000100821	FEW       	E
0000100822	FEW       	E
0000100823	FEW       	E
0000100824	FEW       	E
22        	E03       	E
22        	E04       	E
10        	E03       	E
10        	E04       	E
12        	E03       	E
12        	E04       	E
20        	E03       	E
20        	E04       	E
11        	E03       	E
11        	E04       	E
13        	E03       	E
13        	E04       	E
31        	E03       	E
31        	E04       	E
14        	E03       	E
14        	E04       	E
25        	E03       	E
25        	E04       	E
0000100828	FEW       	E
0000100829	FEW       	E
0000100841	FEW       	E
0000100842	FEW       	E
11        	0000000010	E
18        	0000000010	E
0000100845	FEW       	E
0000100847	FEW       	E
0000100848	FEW       	E
0000100849	FEW       	E
0000100851	FEW       	E
0000100853	FEW       	E
0000100854	FEW       	E
0000100856	FEW       	E
0000100857	FEW       	E
0000100858	FEW       	E
0000100861	FEW       	E
0000100862	FEW       	E
0000100863	FEW       	E
0000100864	FEW       	E
0000100872	FEW       	E
