48002236  	ABARO	48013	48013	00048	1	9999	2	9998	4800
48001988  	ABASOLO	48007	48007	00048	1	9999	2	9998	4800
48003124  	ABUSU	48003	48003	00048	1	9999	2	9998	4800
48001549  	ACEBAL IDIGORAS	48001	48001	00048	1	9999	2	9998	4800
48001998  	ACHETA	48007	48007	00048	1	65	2	66	4800
48002380  	ACHETA	48015	48015	00048	67	9999	68	9998	4800
48001910  	ACHURI	48006	48006	00048	1	9999	2	9998	4800
48001745  	AIXE ONA	48004	48004	00048	1	9999	2	9998	4800
48002309  	ALAVA	48014	48014	00048	1	9999	2	9998	4800
48001763  	ALBACETE	48004	48004	00048	1	9999	2	9998	4800
48002241  	ALDAPETA	48013	48013	00048	1	9999	2	9998	4800
48001857  	ALEJANDRO FERNANDEZ DE LA SOTA	48005	48005	00048	1	9999	2	9998	4800
48002271  	ALFONSO CHURRUCA, MUELLE	48013	48013	00048	1	9999	2	9998	4800
48001598  	ALHONDIGA MUNICIPAL	48002	48002	00048	1	9999	2	9998	4800
48001764  	ALICANTE	48004	48004	00048	1	9999	2	9998	4800
48001846  	ALLENDE	48004	48004	00048	1	9999	2	9998	4800
48001847  	ALMERIA	48004	48004	00048	1	9999	2	9998	4800
48002179  	ALMIRANTE ANTONIO GAZTAÑETA	48012	48012	00048	1	9999	2	9998	4800
48001999  	ALMIRANTES OQUENDO	48007	48007	00048	1	9999	2	9998	4800
48001661  	ALTO DE CAMPANZAR	48003	48003	00048	1	9999	2	9998	4800
48001599  	ALTUBE	48002	48002	00048	1	9999	2	9998	4800
48001646  	ALTUBE	48002	48002	00048	1	9999	2	9998	4800
48002372  	ALTUBE SEVER	48015	48015	00048	1	9999	2	9998	4800
48001582  	ALUZETA	48002	48002	00048	1	9999	2	9998	4800
48001911  	AMADEO DEPRIT LASA	48006	48006	00048	1	9999	2	9998	4800
48001600  	AMBOTO	48002	48002	00048	1	9999	2	9998	4800
48002167  	AMEZOLA	48012	48012	00048	1	9999	2	9998	4800
48001550  	AMISTAD	48001	48001	00048	1	9999	2	9998	4800
48002243  	AMISTAD (ZORROZA COOPERATIVA)	48013	48013	00048	1	9999	2	9998	4800
48001662  	AMPARO	48003	48003	00048	1	9999	2	9998	4800
48002383  	ANDALUCIA	48015	48015	00048	1	9999	2	9998	4800
48002180  	ANDRES ISASI	48012	48012	00048	1	9999	2	9998	4800
48002000  	ANSELMA DE SALCES	48007	48007	00048	1	9999	2	9998	4800
48001981  	ANSELMA DE SALCES	48007	48007	00048	1	9999	2	9998	4800
48002444  	AOIZ	48015	48015	00048	1	9999	2	9998	4800
48001976  	ARABELLA, COOPERATIVO	48007	48007	00048	1	9999	2	9998	4800
48002384  	ARAGON	48015	48015	00048	1	9999	2	9998	4800
48002001  	ARALAR	48007	48007	00048	1	9999	2	9998	4800
48002168  	ARANE	48012	48012	00048	1	9999	2	9998	4800
48002311  	ARANECO	48014	48014	00048	1	9999	2	9998	4800
48001765  	ARBIDEA	48004	48004	00048	1	9999	2	9998	4800
48002066  	ARBIETO	48008	48008	00048	1	9999	2	9998	4800
48002385  	ARBOLAGAÑE	48015	48015	00048	1	9999	2	9998	4800
48001551  	ARBOLANCHA	48001	48001	00048	1	9999	2	9998	4800
48001766  	ARBOLANCHA	48004	48004	00048	1	9999	2	9998	4800
48002054  	ARCHANDA	48007	48007	00048	1	9999	2	9998	4800
48002367  	ARCHANDA SANTO DOMINGO	48015	48015	00048	1	9999	2	9998	4800
48002002  	ARCHANDA, FALDA	48007	48007	00048	1	9999	2	9998	4800
48002232  	ARCHER MARINO	48013	48013	00048	1	9999	2	9998	4800
48001663  	ARECHAGA	48003	48003	00048	1	9999	2	9998	4800
48002116  	ARECHAVALETA	48010	48010	00048	1	9999	2	9998	4800
48001852  	ARENAL	48005	48005	00048	1	9999	2	9998	4800
48001601  	ARMOCHA	48002	48002	00048	1	9999	2	9998	4800
48001664  	ARNOTEGUI	48003	48003	00048	1	9999	2	9998	4800
48001767  	ARQUITECTO RICARDO BASTIDA	48004	48004	00048	1	9999	2	9998	4800
48001602  	ARRAIZ	48002	48002	00048	1	9999	2	9998	4800
48002060  	ARRIQUIBAR	48008	48008	00048	1	9999	2	9998	4800
48002244  	ARSENAL	48013	48013	00048	1	9999	2	9998	4800
48001845  	ARSUAGA	48004	48004	00048	1	9999	2	9998	4800
48001747  	ARTALANDIO	48004	48004	00048	1	9999	2	9998	4800
48002003  	ARTASAMINA	48007	48007	00048	1	9999	2	9998	4800
48001585  	ARTATZU-BEKOA	48002	48002	00048	1	9999	2	9998	4800
48001665  	ARTAZU	48003	48003	00048	1	9999	2	9998	4800
48001768  	ARTAZURIÑA	48004	48004	00048	1	9999	2	9998	4800
48001858  	ARTECALLE	48005	48005	00048	1	9999	2	9998	4800
48001603  	ARTIGAS	48002	48002	00048	1	9999	2	9998	4800
48002386  	ARTURO KAMPION	48015	48015	00048	1	9999	2	9998	4800
48001859  	ASCAO	48005	48005	00048	1	9999	2	9998	4800
48001552  	ASTARLOA	48001	48001	00048	1	5	2	8	4800
48002369  	ASTIGARRAGA PEDRO	48015	48015	00048	1	9999	2	9998	4800
48002245  	ASTILLERO	48013	48013	00048	1	9999	2	9998	4800
48002387  	ASTURIAS	48015	48015	00048	1	9999	2	9998	4800
48001604  	AUNTZETXETA	48002	48002	00048	1	9999	2	9998	4800
48002117  	AURELIANO VALLE	48010	48010	00048	1	9999	2	9998	4800
48001912  	AURRECOECHEA	48006	48006	00048	1	9999	2	9998	4800
48002181  	AUTONOMIA	48012	48012	00048	0	0	46	9998	4800
48002118  	AUTONOMIA	48010	48010	00048	0	0	26	44	4800
48002182  	AUTONOMIA	48012	48012	00048	1	9999	2	24	4800
48002183  	AVILA	48012	48012	00048	1	9999	2	9998	4800
48002368  	AVRIL MONTE	48015	48015	00048	1	9999	2	9998	4800
48001769  	AZCARAY	48004	48004	00048	1	9999	2	9998	4800
48001666  	BAILEN	48003	48003	00048	1	9999	2	9998	4800
48002184  	BAIONA	48012	48012	00048	1	9999	2	9998	4800
48002004  	BAKIO	48007	48007	00048	1	9999	2	9998	4800
48002389  	BALEARES	48015	48015	00048	1	9999	2	9998	4800
48001860  	BANCO DE BILBAO	48005	48005	00048	1	9999	2	9998	4800
48001861  	BANCO DE ESPAÑA	48005	48005	00048	1	9999	2	9998	4800
48002390  	BANDERAS	48015	48015	00048	1	9999	2	9998	4800
48001903  	BARANDIARAN AYERBE	48006	48006	00048	1	9999	2	9998	4800
48002246  	BARINAGA	48013	48013	00048	1	9999	2	9998	4800
48002089  	BARRAINCUA	48009	48009	00048	1	9999	2	9998	4800
48001862  	BARRENCALLE	48005	48005	00048	1	9999	2	9998	4800
48001863  	BARRENCALLE BARRENA	48005	48005	00048	1	9999	2	9998	4800
48002307  	BARRIADA LAGUNECHEA	48014	48014	00048	1	9999	2	9998	4800
48002247  	BARRIADA SAN MIGUEL	48013	48013	00048	1	9999	2	9998	4800
48001761  	BARRIADA UNCETA PARROCO	48004	48004	00048	1	9999	2	9998	4800
48002172  	BARRIADA URIZAR	48012	48012	00048	1	9999	2	9998	4800
48002005  	BARRIO ANDRA MARI DE BEGOÑA	48007	48007	00048	1	9999	2	9998	4800
48002055  	BARRIO ASUNCION	48007	48007	00048	1	9999	2	9998	4800
48001770  	BARRIO AZURLEKU	48004	48004	00048	1	9999	2	9998	4800
48001605  	BARRIO BETOLAZA	48002	48002	00048	1	9999	2	9998	4800
48001606  	BARRIO DE ALTAMIRA	48002	48002	00048	1	9999	2	9998	4800
48001667  	BARRIO DE BUYA	48003	48003	00048	1	9999	2	9998	4800
48001668  	BARRIO DE BUYAGOITI	48003	48003	00048	1	9999	2	9998	4800
48002248  	BARRIO DE IGNACIO MIRANDA	48013	48013	00048	1	9999	2	9998	4800
48001913  	BARRIO DE LA CRUZ	48006	48006	00048	1	9999	2	9998	4800
48001669  	BARRIO DE OLLARGAN	48003	48003	00048	1	9999	2	9998	4800
48001670  	BARRIO DE SAN ADRIAN	48003	48003	00048	1	9999	2	9998	4800
48001671  	BARRIO DE SAN ANTONIO	48003	48003	00048	1	9999	2	9998	4800
48001771  	BARRIO DE SAN JOSE DE IBARSUSI	48004	48004	00048	1	9999	2	9998	4800
48001607  	BARRIO DE URETAMENDI	48002	48002	00048	1	9999	2	9998	4800
48001914  	BARRIO DOLARECHE	48006	48006	00048	1	9999	2	9998	4800
48002391  	BARRIO ELORRIETA	48015	48015	00048	1	9999	2	9998	4800
48001608  	BARRIO GARDEAZABAL	48002	48002	00048	1	9999	2	9998	4800
48001609  	BARRIO ITURRIGORRI	48002	48002	00048	1	9999	2	9998	4800
48001915  	BARRIO MAZUSTEGUI	48006	48006	00048	1	9999	2	9998	4800
48002312  	BARRIO SAN ANTON	48014	48014	00048	1	9999	2	9998	4800
48002249  	BARRIO SAN IGNACIO	48013	48013	00048	1	9999	2	9998	4800
48001672  	BARRIO VENTA ALTA	48003	48003	00048	1	9999	2	9998	4800
48002006  	BARRIO VIA VIEJA DE LEZAMA	48007	48007	00048	1	9999	2	9998	4800
48001989  	BARRIO ZURBARANBARRI	48007	48007	00048	1	9999	2	9998	4800
48001553  	BARROETA ALDAMAR	48001	48001	00048	1	9999	2	9998	4800
48001610  	BASURTO A CASTREJANA	48002	48002	00048	1	183	2	124	4800
48002250  	BASURTO A CASTREJANA	48013	48013	00048	185	9999	126	9998	4800
48001916  	BATALLA DE LEPANTO	48006	48006	00048	1	9999	2	9998	4800
48002185  	BATALLA DE PADURA	48012	48012	00048	1	9999	2	9998	4800
48001991  	BEGOÑA	48007	48007	00048	1	9999	2	9998	4800
48001992  	BEGOÑALDE	48007	48007	00048	1	9999	2	9998	4800
48001917  	BEGOÑAXPI	48006	48006	00048	1	9999	2	9998	4800
48001649  	BEITI	48003	48003	00048	1	9999	2	9998	4800
48001595  	BELATEGUI	48002	48002	00048	1	9999	2	9998	4800
48001864  	BELOSTICALLE	48005	48005	00048	1	9999	2	9998	4800
48002392  	BENIDORM	48015	48015	00048	1	9999	2	9998	4800
48001611  	BENITO ALBERDI	48002	48002	00048	1	9999	2	9998	4800
48001612  	BENTAZARRA	48002	48002	00048	1	9999	2	9998	4800
48001554  	BERASTEGUI	48001	48001	00048	1	9999	2	9998	4800
48002186  	BERGARA	48012	48012	00048	1	9999	2	9998	4800
48002357  	BERRIZ	48014	48014	00048	1	91	2	98	4800
48002365  	BERRIZ	48015	48015	00048	93	9999	100	9998	4800
48002067  	BERTENDONA	48008	48008	00048	1	9999	2	9998	4800
48001613  	BIARRITZ	48002	48002	00048	1	9999	2	9998	4800
48001865  	BIDEBARRIETA	48005	48005	00048	1	9999	2	9998	4800
48001772  	BILBAO GALDACANO	48004	48004	00048	1	9999	2	9998	4800
48001673  	BILBAO LA VIEJA	48003	48003	00048	1	9999	2	9998	4800
48002364  	BILBAO-IZAURIETA	48014	48014	00048	1	9999	2	9998	4800
48001918  	BILINTXI	48006	48006	00048	1	9999	2	9998	4800
48002251  	BIZCORTA	48013	48013	00048	1	9999	2	9998	4800
48001614  	BIZKARGUI	48002	48002	00048	1	9999	2	9998	4800
48001674  	BOLINCHU	48003	48003	00048	1	9999	2	9998	4800
48001555  	BOMBERO DAVID ZALBIDE	48001	48001	00048	1	9999	2	9998	4800
48002107  	BOMBERO ECHANIZ	48010	48010	00048	1	9999	2	9998	4800
48001919  	BOSQUE	48006	48006	00048	1	9999	2	9998	4800
48002313  	BOTICA VIEJA	48014	48014	00048	1	9999	2	9998	4800
48001675  	BRUNO MAURICIO ZABALA	48003	48003	00048	1	9999	2	9998	4800
48002008  	BUEN PASTOR	48007	48007	00048	1	9999	2	9998	4800
48002301  	BUENAVISTA	48014	48014	00048	1	9999	2	9998	4800
48001556  	BUENOS AIRES	48001	48001	00048	1	9999	2	9998	4800
48002314  	BURGOS	48014	48014	00048	1	9999	2	9998	4800
48002252  	BUTRON	48013	48013	00048	1	9999	2	9998	4800
48001676  	BUYA	48003	48003	00048	1	9999	2	9998	4800
48002253  	CADAGUA	48013	48013	00048	1	9999	2	9998	4800
48001589  	CALEROS	48002	48002	00048	0	0	2	0	4800
48001653  	CALEROS	48003	48003	00048	1	9999	4	9998	4800
48002187  	CALIXTO DIEZ	48012	48012	00048	1	9999	2	9998	4800
48002009  	CALIXTO LEGUINA	48007	48007	00048	1	9999	2	9998	4800
48001615  	CAMILO VILLABASO	48002	48002	00048	1	9999	2	9998	4800
48001677  	CAMPA ARTAPETA	48003	48003	00048	1	9999	2	9998	4800
48002394  	CAMPA BERRIZ	48015	48015	00048	1	9999	2	9998	4800
48001773  	CAMPA DE BASARRATE	48004	48004	00048	1	9999	2	9998	4800
48001678  	CAMPA IBAIZABAL	48003	48003	00048	1	9999	2	9998	4800
48001679  	CAMPA SAN JUSTO	48003	48003	00048	1	9999	2	9998	4800
48001680  	CAMPA ZABALA	48003	48003	00048	1	9999	2	9998	4800
48002010  	CAMPO VOLANTIN	48007	48007	00048	1	9999	2	9998	4800
48002315  	CANAL DE DEUSTO	48014	48014	00048	1	9999	2	9998	4800
48002068  	CANCILLER AYALA	48008	48008	00048	1	9999	2	9998	4800
48002395  	CANTABRIA	48015	48015	00048	1	9999	2	9998	4800
48001681  	CANTALOJAS	48003	48003	00048	1	9999	2	9998	4800
48001682  	CANTARRANAS	48003	48003	00048	1	9999	2	9998	4800
48001683  	CANTERA	48003	48003	00048	1	9999	2	9998	4800
48001684  	CANTERA	48003	48003	00048	1	9999	2	9998	4800
48002254  	CAPUCHINOS DE BASURTO	48013	48013	00048	1	9999	2	9998	4800
48002306  	CAPUCHINOS DE DEUSTO	48014	48014	00048	1	9999	2	9998	4800
48002065  	CARDENAL GARDOQUI	48008	48008	00048	1	9999	2	9998	4800
48001774  	CARMELO	48004	48004	00048	1	9999	2	9998	4800
48002188  	CARMELO GIL	48012	48012	00048	1	9999	2	9998	4800
48001866  	CARNICERIA VIEJA	48005	48005	00048	1	9999	2	9998	4800
48001748  	CASALS PAU	48004	48004	00048	1	9999	2	9998	4800
48001848  	CASERIO LANDABURU	48004	48004	00048	1	9999	2	9998	4800
48001982  	CASERIO LARRAZABAL	48007	48007	00048	1	9999	2	9998	4800
48002189  	CASILLA	48012	48012	00048	1	9999	2	9998	4800
48002012  	CASTAÑOS	48007	48007	00048	1	9999	2	9998	4800
48002396  	CATALUÑA	48015	48015	00048	1	9999	2	9998	4800
48002397  	CELESTINO ARENAL	48015	48015	00048	1	9999	2	9998	4800
48002013  	CELSO NEGUERUELA	48007	48007	00048	1	9999	2	9998	4800
48001775  	CHACOLI ATEGORRI	48004	48004	00048	1	9999	2	9998	4800
48001867  	CINTURERIA	48005	48005	00048	1	9999	2	9998	4800
48001776  	CIRCO AMATEUR CLUB DEPORTIVO	48004	48004	00048	1	9999	2	9998	4800
48003115  	CIRCULAR	48008	48008	00048	0	0	2	2	4800
48003114  	CIRCULAR	48001	48001	00048	1	9999	4	9998	4800
48001616  	CIRCUNVALACION	48002	48002	00048	1	9999	2	9998	4800
48002014  	CIUDAD JARDIN	48007	48007	00048	1	9999	2	9998	4800
48002015  	CIUDAD JARDIN	48007	48007	00048	1	9999	2	9998	4800
48001617  	CIUDADELA	48002	48002	00048	1	9999	2	9998	4800
48001618  	COBETAS	48002	48002	00048	1	9999	2	9998	4800
48001777  	COCHERITO DE BILBAO	48004	48004	00048	1	9999	2	9998	4800
48001557  	COLON DE LARREATEGUI	48001	48001	00048	1	27	2	18	4800
48002090  	COLON DE LARREATEGUI	48009	48009	00048	29	41	20	44	4800
48001685  	CONCEPCION	48003	48003	00048	1	9999	2	9998	4800
48001686  	CONCEPCION	48003	48003	00048	1	9999	2	9998	4800
48002138  	CONDE DE ARTECHE	48011	48011	00048	1	9999	2	9998	4800
48001687  	CONDE MIRASOL	48003	48003	00048	1	9999	2	9998	4800
48001688  	CORAZON DE MARIA	48003	48003	00048	1	9999	2	9998	4800
48002255  	CORDELERIA	48013	48013	00048	1	9999	2	9998	4800
48001868  	CORREO	48005	48005	00048	1	9999	2	9998	4800
48001689  	CORTES	48003	48003	00048	1	9999	2	9998	4800
48002091  	COSME ECHEVARRIETA	48009	48009	00048	1	9999	2	9998	4800
48002115  	COSTA, DE	48010	48010	00048	1	9999	2	9998	4800
48002016  	CRISTO	48007	48007	00048	1	9999	2	9998	4800
48001869  	CRUZ, LA	48005	48005	00048	1	9999	2	9998	4800
48001619  	CUCUZA	48002	48002	00048	1	9999	2	9998	4800
48001870  	CUEVA ALTXERRI	48005	48005	00048	1	9999	2	9998	4800
48002316  	CUEVA ARENAZA	48014	48014	00048	1	9999	2	9998	4800
48001871  	CUEVAS DE SANTIMAMIÑE	48005	48005	00048	1	9999	2	9998	4800
48001872  	CUEVAS EKAIN	48005	48005	00048	1	9999	2	9998	4800
48001581  	DIEGO LOPEZ DE HARO, GRAN VIA DE	48001	48001	00048	1	23	2	24	4800
48002104  	DIEGO LOPEZ DE HARO, GRAN VIA DE	48009	48009	00048	25	39	26	40	4800
48002137  	DIEGO LOPEZ DE HARO, GRAN VIA DE	48011	48011	00048	41	9999	42	9998	4800
48002092  	DIPUTACION	48009	48009	00048	1	5	2	6	4800
48002069  	DIPUTACION	48008	48008	00048	7	9999	8	9998	4800
48002256  	DIQUE	48013	48013	00048	1	9999	2	9998	4800
48001974  	DOCE AMIGOS, GRUPO	48007	48007	00048	1	9999	2	9998	4800
48002150  	DOCTOR ACHUCARRO	48011	48011	00048	1	9999	2	9998	4800
48002017  	DOCTOR ALBERCA	48007	48007	00048	1	9999	2	9998	4800
48002139  	DOCTOR AREILZA	48011	48011	00048	1	23	2	30	4800
48002108  	DOCTOR AREILZA	48010	48010	00048	25	9999	32	9998	4800
48001620  	DOCTOR DIAZ EMPARANZA	48002	48002	00048	1	9999	2	9998	4800
48001621  	DOCTOR ENTRECANALES	48002	48002	00048	1	9999	2	9998	4800
48002399  	DOCTOR EUSEBIO GARCIA ALONSO	48015	48015	00048	1	9999	2	9998	4800
48002190  	DOCTOR FELIX LANDIN	48012	48012	00048	1	9999	2	9998	4800
48002191  	DOCTOR FLEMING	48012	48012	00048	1	9999	2	9998	4800
48001739  	DOCTOR FLEMING	48003	48003	00048	1	9999	2	9998	4800
48002400  	DOCTOR GUIMON REZOLA	48015	48015	00048	1	9999	2	9998	4800
48001778  	DOCTOR ORNILLA	48004	48004	00048	1	9999	2	9998	4800
48002192  	DOCTORES CARMELO GIL	48012	48012	00048	1	9999	2	9998	4800
48003126  	DOLORES IBARRURI	48012	48012	00048	0	0	0	0	4800
48001779  	DOMINGO DE AGUIRRE	48004	48004	00048	1	9999	2	9998	4800
48001905  	DON MIGUEL DE UNAMUNO	48006	48006	00048	1	9999	2	9998	4800
48001597  	DONOSTIA AITA	48002	48002	00048	3	9999	4	9998	4800
48001690  	DOS DE MAYO	48003	48003	00048	1	9999	2	9998	4800
48001873  	ECHEVARRIA CAMARON, CANTON	48005	48005	00048	1	9999	2	9998	4800
48002376  	ECHEZURI	48015	48015	00048	1	0	2	0	4800
48001975  	ECHEZURI	48007	48007	00048	1	9999	2	9998	4800
48002145  	EDUARDO VICTORIA LECEA	48011	48011	00048	1	9999	2	9998	4800
48002119  	EGAÑA	48010	48010	00048	1	9999	2	9998	4800
48002317  	EGUILEOR	48014	48014	00048	1	9999	2	9998	4800
48002083  	ELCANO	48009	48009	00048	1	0	2	8	4800
48002135  	ELCANO	48011	48011	00048	3	7	10	12	4800
48002061  	ELCANO	48008	48008	00048	9	9999	14	9998	4800
48001622  	ELEJABERRI	48002	48002	00048	1	9999	2	9998	4800
48002318  	ELISEO MIGOYA	48014	48014	00048	1	9999	2	9998	4800
48001920  	ELIZALDE	48006	48006	00048	1	9999	2	9998	4800
48002401  	ELORRIETA	48015	48015	00048	1	9999	2	9998	4800
48001800  	EMBEITA URRETXINDORRA	48004	48004	00048	1	9999	2	9998	4800
48002193  	EMILIO ARRIETA	48012	48012	00048	1	9999	2	9998	4800
48002151  	EMILIO CAMPUZANO	48011	48011	00048	1	9999	2	9998	4800
48001921  	ENCARNACION	48006	48006	00048	1	9999	2	9998	4800
48001963  	ENCARNACION	48006	48006	00048	1	9999	2	9998	4800
48002018  	ENDERICA	48007	48007	00048	1	9999	2	9998	4800
48002379  	ENECURI	48015	48015	00048	0	0	72	9998	4800
48002378  	ENECURI	48015	48015	00048	1	23	2	58	4800
48002308  	ENECURI	48014	48014	00048	25	9999	60	70	4800
48002402  	ENECURI-ARCHANDA	48015	48015	00048	1	9999	2	9998	4800
48002446  	ENKARTACIONES	48015	48015	00048	1	9999	2	9998	4800
48001922  	ENRIQUE IBARRETA	48006	48006	00048	1	9999	2	9998	4800
48002084  	ENSANCHE, DEL	48009	48009	00048	1	9999	2	9998	4800
48001590  	ENTRAMBASAGUAS	48002	48002	00048	1	9999	2	9998	4800
48002019  	EPALZA	48007	48007	00048	1	9999	2	9998	4800
48002093  	ERCILLA	48009	48009	00048	1	21	2	22	4800
48002152  	ERCILLA	48011	48011	00048	23	9999	24	9998	4800
48002403  	ERDIKOETXE	48015	48015	00048	1	9999	2	9998	4800
48002020  	ERNESTO ERKOREKA	48007	48007	00048	1	9999	2	9998	4800
48001902  	ESCUELAS	48006	48006	00048	1	9999	2	9998	4800
48002404  	ESCULTOR FRANCISCO DURRIO	48015	48015	00048	1	9999	2	9998	4800
48002195  	ESCURCE	48012	48012	00048	1	9999	2	9998	4800
48001983  	ESNARRIZAGA	48007	48007	00048	1	9999	2	9998	4800
48001623  	ESPERANTO	48002	48002	00048	1	9999	2	9998	4800
48001874  	ESPERANZA	48005	48005	00048	1	9999	2	9998	4800
48001624  	ESTACION DE BASURTO	48002	48002	00048	1	9999	2	9998	4800
48002140  	ESTRAUNZA	48011	48011	00048	1	9999	2	9998	4800
48001875  	ESTUFA	48005	48005	00048	1	9999	2	9998	4800
48002405  	ETXEPARE	48015	48015	00048	1	9999	2	9998	4800
48002071  	EUSKALDUNA	48008	48008	00048	1	9999	2	9998	4800
48002063  	EUSKALDUNA	48008	48008	00048	1	9999	2	9998	4800
48001564  	EVARISTO CHURRUCA, MUELLE	48001	48001	00048	1	9999	2	9998	4800
48002406  	EXTREMADURA	48015	48015	00048	1	9999	2	9998	4800
48002237  	EZQUERRIBAY	48013	48013	00048	1	9999	2	9998	4800
48001746  	FEDERICO ECHEVARRIA	48004	48004	00048	1	9999	2	9998	4800
48002094  	FEDERICO MOYUA	48009	48009	00048	1	9999	2	9998	4800
48001781  	FELIPA DE ZURICALDAY	48004	48004	00048	1	9999	2	9998	4800
48002258  	FELIPE SERRATE	48013	48013	00048	1	9999	2	9998	4800
48002120  	FERNANDEZ DEL CAMPO	48010	48010	00048	1	9999	2	9998	4800
48001782  	FERNANDO JIMENEZ	48004	48004	00048	1	9999	2	9998	4800
48002121  	FERROCARRIL	48010	48010	00048	1	5	0	0	4800
48002196  	FERROCARRIL	48012	48012	00048	7	9999	10	9998	4800
48001923  	FICA	48006	48006	00048	1	65	2	48	4800
48001783  	FICA	48004	48004	00048	67	9999	50	9998	4800
48001625  	FILOMENA BALDEZATE	48002	48002	00048	1	9999	2	9998	4800
48002021  	FONTECHA Y SALAZAR	48007	48007	00048	1	9999	2	9998	4800
48002320  	FRANCISCO MACIA	48014	48014	00048	1	9999	2	9998	4800
48002260  	FRAY JUAN	48013	48013	00048	1	9999	2	9998	4800
48002360  	FUENTE	48014	48014	00048	1	9999	2	9998	4800
48001876  	FUEROS	48005	48005	00048	1	9999	2	9998	4800
48001978  	FUNICULAR DE ARCHANDA	48007	48007	00048	1	9999	2	9998	4800
48001784  	GABRIEL ARESTI	48004	48004	00048	1	9999	2	9998	4800
48002407  	GALICIA	48015	48015	00048	1	9999	2	9998	4800
48001785  	GARAIZAR	48004	48004	00048	1	9999	2	9998	4800
48001786  	GARATE	48004	48004	00048	1	9999	2	9998	4800
48001691  	GARCIA SALAZAR	48003	48003	00048	1	9999	2	9998	4800
48001626  	GAZTELONDO	48002	48002	00048	1	9999	2	9998	4800
48001692  	GENERAL CASTILLO	48003	48003	00048	1	9999	2	9998	4800
48002072  	GENERAL CONCHA	48008	48008	00048	1	7	2	12	4800
48002122  	GENERAL CONCHA	48010	48010	00048	9	25	14	30	4800
48002197  	GENERAL CONCHA	48012	48012	00048	27	9999	32	9998	4800
48002132  	GENERAL EGUIA	48010	48010	00048	1	27	2	38	4800
48002321  	GENERAL ERASO	48014	48014	00048	1	9999	2	9998	4800
48002198  	GENERAL LATORRE	48012	48012	00048	1	9999	2	9998	4800
48002199  	GENERAL SALAZAR	48012	48012	00048	1	9999	2	9998	4800
48003131  	GEORGIA	48004	48004	00048	0	0	0	0	4800
48001693  	GIMNASIO	48003	48003	00048	1	9999	2	9998	4800
48001651  	GOIKO-TORRE	48003	48003	00048	1	9999	2	9998	4800
48001853  	GOIKOLAU CUEVA	48005	48005	00048	1	9999	2	9998	4800
48002173  	GOITIA	48012	48012	00048	1	9999	2	9998	4800
48002322  	GORBEA	48014	48014	00048	1	9999	2	9998	4800
48002146  	GORDONIZ	48011	48011	00048	1	0	2	0	4800
48002134  	GORDONIZ	48010	48010	00048	3	31	4	18	4800
48002229  	GORDONIZ	48012	48012	00048	33	49	20	34	4800
48001591  	GORDONIZ	48002	48002	00048	51	9999	36	9998	4800
48001787  	GORIBISICO	48004	48004	00048	1	9999	2	9998	4800
48002022  	GORLIZ	48007	48007	00048	1	9999	2	9998	4800
48001628  	GOYA	48002	48002	00048	1	9999	2	9998	4800
48001586  	GOYA	48002	48002	00048	1	9999	2	9998	4800
48002408  	GREGORIO BALPARDA	48015	48015	00048	1	9999	2	9998	4800
48002153  	GREGORIO DE LA REVILLA	48011	48011	00048	1	23	2	22	4800
48002123  	GREGORIO DE LA REVILLA	48010	48010	00048	25	9999	24	9998	4800
48003129  	GUIÑA	48012	48012	00048	0	0	2	2	4800
48002169  	GUIÑA	48012	48012	00048	1	9999	2	9998	4800
48002323  	GUIPUZCOA	48014	48014	00048	1	9999	2	9998	4800
48002261  	GURTUBAY	48013	48013	00048	1	9999	2	9998	4800
48001924  	HARO	48006	48006	00048	1	9999	2	9998	4800
48002324  	HELIODORO DE LA TORRE	48014	48014	00048	1	9999	2	9998	4800
48002325  	HERMANO GARATE	48014	48014	00048	1	9999	2	9998	4800
48002326  	HERMANOS AGUIRRE	48014	48014	00048	1	9999	2	9998	4800
48002262  	HERMOGENES ROJO	48013	48013	00048	1	9999	2	9998	4800
48001694  	HERMUDAZA	48003	48003	00048	1	9999	2	9998	4800
48001695  	HERNANI	48003	48003	00048	1	9999	2	9998	4800
48002096  	HEROS	48009	48009	00048	1	9999	2	9998	4800
48002023  	HUERTAS DE LA VILLA	48007	48007	00048	1	9999	2	9998	4800
48002073  	HURTADO DE AMEZAGA	48008	48008	00048	1	9999	2	9998	4800
48001696  	IBAIALDE	48003	48003	00048	1	9999	2	9998	4800
48001558  	IBAÑEZ DE BILBAO	48001	48001	00048	1	7	2	18	4800
48002097  	IBAÑEZ DE BILBAO	48009	48009	00048	9	9999	20	9998	4800
48002409  	IBARGAIN	48015	48015	00048	1	9999	2	9998	4800
48002410  	IBARRECOLANDA	48015	48015	00048	1	9999	2	9998	4800
48001788  	IBARSUSI	48004	48004	00048	1	9999	2	9998	4800
48002263  	IKASTALDE	48013	48013	00048	1	9999	2	9998	4800
48003130  	INDALECIO PRIETO	48004	48004	00048	0	0	0	0	4800
48002141  	INDAUCHU	48011	48011	00048	1	9999	2	9998	4800
48002147  	INDAUCHU	48011	48011	00048	1	0	0	0	4800
48002113  	INDAUCHU	48010	48010	00048	3	9999	2	9998	4800
48002235  	INGENIERO TORRES QUEVEDO	48013	48013	00048	1	9999	2	9998	4800
48002443  	INMACULADA, DE LA	48015	48015	00048	1	9999	2	9998	4800
