0000003273	dw_1	15.0	0.0			1.0	0000001014
0000003274	dw_1	16.0	1.0			1.0	0000001014
0000003275	dw_1	1.0		150C1		2.0	0000001014
0000003276	dw_1	2.0	0.0			2.0	0000001014
0000003277	dw_1	3.0		00		2.0	0000001014
0000003278	dw_1	4.0	0.0			2.0	0000001014
0000003279	dw_1	6.0		PREMAAT - CUOTA MES COMPL.		2.0	0000001014
0000003280	dw_1	7.0	1.0			2.0	0000001014
0000003281	dw_1	8.0	0.0			2.0	0000001014
0000003282	dw_1	9.0		N		2.0	0000001014
0000003283	dw_1	12.0		S		2.0	0000001014
0000003284	dw_1	14.0	0.0			2.0	0000001014
0000003285	dw_1	15.0	0.0			2.0	0000001014
0000003286	dw_1	16.0	1.0			2.0	0000001014
0000003287	dw_1	1.0		1502k		3.0	0000001014
0000003288	dw_1	2.0	0.0			3.0	0000001014
0000003289	dw_1	3.0		00		3.0	0000001014
0000003290	dw_1	4.0	0.0			3.0	0000001014
0000003291	dw_1	6.0		PREMAAT - CUOTA MES 2000		3.0	0000001014
0000003292	dw_1	7.0	1.0			3.0	0000001014
0000003293	dw_1	8.0	0.0			3.0	0000001014
0000003294	dw_1	9.0		N		3.0	0000001014
0000003295	dw_1	12.0		S		3.0	0000001014
0000003296	dw_1	14.0	0.0			3.0	0000001014
0000003297	dw_1	15.0	0.0			3.0	0000001014
0000003298	dw_1	16.0	1.0			3.0	0000001014
0000003299	dw_1	1.0		C2		4.0	0000001014
0000003300	dw_1	2.0	0.0			4.0	0000001014
0000003301	dw_1	3.0		00		4.0	0000001014
0000003302	dw_1	4.0	0.0			4.0	0000001014
0000003303	dw_1	6.0		PREMAAT - C. COMPL. 2º (JUB).		4.0	0000001014
0000003304	dw_1	7.0	1.0			4.0	0000001014
0000003305	dw_1	8.0	0.0			4.0	0000001014
0000003306	dw_1	9.0		N		4.0	0000001014
0000003307	dw_1	12.0		S		4.0	0000001014
0000003308	dw_1	14.0	0.0			4.0	0000001014
0000003309	dw_1	15.0	0.0			4.0	0000001014
0000003310	dw_1	16.0	1.0			4.0	0000001014
0000003311	dw_1	1.0		150		5.0	0000001014
0000003312	dw_1	2.0	0.0			5.0	0000001014
0000003313	dw_1	3.0		00		5.0	0000001014
0000003314	dw_1	4.0	0.0			5.0	0000001014
0000003315	dw_1	6.0		PREMAAT - CUOTAS ATRASADAS		5.0	0000001014
0000003316	dw_1	7.0	1.0			5.0	0000001014
0000003317	dw_1	8.0	0.0			5.0	0000001014
0000003318	dw_1	9.0		N		5.0	0000001014
0000003319	dw_1	12.0		S		5.0	0000001014
0000003320	dw_1	14.0	0.0			5.0	0000001014
0000003321	dw_1	15.0	0.0			5.0	0000001014
0000003322	dw_1	16.0	1.0			5.0	0000001014
0000003323	dw_1	1.0		AJ		6.0	0000001014
0000003324	dw_1	2.0	0.0			6.0	0000001014
0000003325	dw_1	3.0		00		6.0	0000001014
